Unnamed: 0,"Drug, Bio-Affecting and Body Treating Compositions (includes Class 514)",Measuring and Testing,Organic Compounds (includes Classes 532-570),Synthetic Resins or Natural Rubbers (includes Classes 520-528),Aeronautics and Astronautics,Telephonic Communications,Power Plants,Chemistry: Molecular Biology and Microbiology,Multiplex Communications,Stock Material or Miscellaneous Articles,Communications: Electrical,"Static Structures (e.g., Buildings)",Explosive and Thermic Compositions or Charges,Radiant Energy,Surgery (includes Class 600),"Communications: Directive Radio Wave Systems and Devices (e.g., Radar, Radio Navigation)",Liquid Purification or Separation,Ammunition and Explosives,Pulse or Digital Communications,Optical: Systems and Elements,Optics: Measuring and Testing,"Supports (e.g., for holding articles, etc.)",Plastic and Nonmetallic Article Shaping or Treating: Processes,Land Vehicles,Metal Working,Electricity: Electrical Systems and Devices,Chemistry of Inorganic Compounds,Electric Heating,Material or Article Handling,Electricity: Measuring and Testing,Fluid Handling,Chemistry: Fertilizers,Exercise Devices,"Electricity: Magnetically Operated Switches, Magnets, and Electromagnets",Surgery (Medicators and Receptors),Games Using Tangible Projectile,Electric Lamp and Discharge Devices: Systems,"Chemical Apparatus and Process Disinfecting, Deodorizing, Preserving, or Sterilizing","Fishing, Trapping, and Vermin Destroying",Computer Graphics Processing and Selective Visual Display Systems,Adhesive Bonding and Miscellaneous Chemical Manufacture,"DP: Measuring, Calibrating, or Testing (Data Processing)",Internal-Combustion Engines,Refrigeration,Ordnance,Special Receptacle or Package,Coating Processes,Geometrical Instruments,Surgery (instruments),"Fluid Sprinkling, Spraying, and Diffusing",Electrical Connectors,"Winding, Tensioning, or Guiding",Dispensing (apparatus and process),Chemistry: Electrical and Wave Energy,Pipe Joints or Couplings,Illumination,Apparel,Receptacles,Metal Founding,Animal Husbandry,"Brushing, Scrubbing, and General Cleaning",Machine Element or Mechanism,Chairs and Seats,Hydraulic and Earth Engineering,Chemistry: Natural Resins or Derivatives; Peptides or Proteins; Lignins or Reaction Products Thereof,"Fire Escape, Ladder, or Scaffold",Multicomputer Data Transferring (Electrical Computers and Digital Processing Systems),Stoves and Furnaces,Woodworking,Telecommunications,Electricity: Conductors and Insulators,Harvesters,Metal Deforming,Communications: Radio Wave Antennas,Plastic Article or Earthenware Shaping or Treating: Apparatus,DP: Generic Control Systems or Specific Applications (Data Processing),"DP: Financial, Business Practice, Management, or Cost/Price Determination (Data Processing)",Motor Vehicles,Beds,Conveyors: Power-Driven,Pumps,Heat Exchange,"Classifying, Separating, and Assorting Solids",Amusement Devices: Games,Television,Coherent Light Generators,Liquid Heaters and Vaporizers,"Surgery: Light, Thermal, and Electrical Application",Land Vehicles: Bodies and Tops,Electricity: Motive Power Systems,Paper Making and Fiber Liberation,Earth Working,Electricity: Circuit Makers and Breakers,"Baths, Closets, Sinks, and Spittoons","Food or Edible Material: Processes, Compositions, and Products",Cutting,Bleaching and Dyeing; Fluid Treatment and Chemical Modification of Textiles and Fibers,Electrical Transmission or Interconnection Systems,Image Analysis,Ships,Optical Waveguides,Cleaning and Liquid Contact with Solids,Metal Fusion Bonding,DP: Database and File Management or Data Structures (Data Processing),Handling: Hand and Hoist-Line Implements,Solid Material Comminution or Disintegration,Cutlery,Plant Husbandry,Package Making,"Specialized Metallurgical Processes, Compositions for Use Therein, Consolidated Metal Powder Compositions, and Loose Metal Particulate Mixtures",Coating Apparatus,"Electrolysis: Processes, Compositions Used Therein, and Methods of Preparing the Compositions",Supports: Racks,Implements or Apparatus for Applying Pushing or Pulling Force,Information Security,"Fluent Material Handling, with Receiver or Receiver Coacting Means",Seal for a Joint or Juncture,Electrical Generator or Motor Structure,"Miscellaneous Active Electrical Nonlinear Devices, Circuits, and Systems",X-Ray or Gamma Ray Systems or Devices,Joints and Connections,"Fabric (Woven, Knitted, or Nonwoven Textile or Cloth, Etc.)","Prosthesis (i.e., Artificial Body Members), Parts Thereof, or Aids and Accessories Therefor",Gas Separation: Processes,Gas Separation: Apparatus,Compositions: Coating or Plastic,Tools,Supports: Cabinet Structure,"Agitating (e.g., of articles and materials)",Dentistry,"DP: Vehicles, Navigation, and Relative Location (Data Processing)",Brakes,Education and Demonstration,Input/Output (Electrical Computers and Digital Data Processing Systems),Chemistry: Analytical and Immunological Testing,"Card, Picture, or Sign Exhibiting","Envelopes, Wrappers, and Paperboard Boxes",Error Detection/Correction and Fault Detection/Recovery,Railways,Freight Accommodation On Freight Carrier,Movable or Removable Closures,Presses,Boring or Penetrating the Earth,Package and Article Carriers,Valves and Valve Actuation,Compositions,"Surgery: Splint, Brace, or Bandage","Buckles, Buttons, Clasps, Etc.",Textiles: Manufacturing,Music,Horizontally Supported Planar Surfaces,Foods and Beverages: Apparatus,Metal Treatment,Acoustics,Sewing,Thermal Measuring and Testing,Amusement Devices: Toys,Abrading,Drying and Gas or Vapor Contact with Solids,Firearms,Signals and Indicators,"Flexible or Portable Closure, Partition, or Panel",Electric Power Conversion Systems,Electric Resistance Heating Devices,"Road Structure, Process, or Apparatus",Excavating,"Wells (shafts or deep borings in the earth, e.g., for oil and gas)","Registers (e.g., cash registers, calculators, devices for counting movements of devices, etc.)",Electric Lamp and Discharge Devices,Incremental Printing of Symbolic Information,Gas Separation,Mechanical Guns and Projectors,Fences,Optical Communications,"Expanded, Threaded, Driven, Headed, Tool-Deformed, or Locked-Threaded Fastener",Rotary Kinetic Fluid Motors or Pumps,"DP: Presentation Processing of Document, Operator Interface Processing, and Screen Saver Display Processing (Data Processing)",Railway Rolling Stock,"Single-Crystal, Oriented-Crystal, and Epitaxy Growth Processes; Non-Coating Apparatus Therefor",Toilet,Metallurgical Apparatus,Wave Transmission Lines and Networks,Butchering,Furnaces,Article Dispensing,"Communications, Electrical: Acoustic Wave Systems and Devices",Flexible Bags,Bearings,Amusement Devices,"Boots, Shoes, and Leggings",Pipes and Tubular Conduits,Electricity: Power Supply or Regulation Systems,"Optics: Eye Examining, Vision Testing and Correcting",Dynamic Magnetic Information Storage or Retrieval,Electrical Audio Signal Processing Systems and Devices,Arithmetic Processing and Calculating (Electrical Computers),"Miscellaneous Hardware (e.g., Bushing, Carpet Fastener, Caster, Door Closer, Panel Hanger, Attachable or Adjunct Handle, Hinge, Window Sash Balance, Etc.)",Textiles: Fluid Treating Apparatus,Weighing Scales,Inductor Devices,"Textiles: Spinning, Twisting, and Twining",Bottles and Jars,Prime-Mover Dynamo Plants,Static Information Storage and Retrieval,Industrial Electric Heating Furnaces,Semiconductor Device Manufacturing: Process,Ventilation,DP: Artificial Intelligence (Data Processing),Fuel and Related Compositions,Planting,Automatic Temperature and Humidity Regulation,Static Molds,Closure Fasteners,Amplifiers,Heating,Marine Propulsion,"Catalyst, Solid Sorbent, or Support Therefor: Product or Process of Making",Chemistry of Hydrocarbon Compounds,Hazardous or Toxic Waste Destruction or Containment,Surgery: Kinesitherapy,Expansible Chamber Devices,Work Holders,"Chemistry: Electrical Current Producing Apparatus, Product, and Process",Textiles: Fiber Preparation,Locks,"Turning (e.g., for metal working)","Tent, Canopy, Umbrella, or Cane",Batteries: Thermoelectric and Photoelectric,Resilient Tires and Wheels,Electricity: Battery or Capacitor Charging or Discharging,"Buoys, Rafts, and Aquatic Devices",Manufacturing Container or Tube From Paper; or Other Manufacturing From a Sheet or Web,"DP: Structural Design, Modeling, Simulation, and Emulation (Data Processing)",Printing,Textiles: Weaving,"Active Solid-State Devices (e.g., Transistors, Solid-State Diodes)",Plant Protecting and Regulating Compositions,Support (Electrical Computers and Digital Processing Systems),Compound Hand Tools,Deposit and Collection Receptacles,Mining or In Situ Disintegration of Hard Material,"Fluid Reaction Surfaces (i.e., Impellers)",Interprogram Communication or Interprocess Communication (Ipc) (Electrical Computers and Digital Processing Systems),Bridges,Clutches and Power-Stop Control,Check-Actuated Control Mechanisms,Apparel Apparatus,Gas and Liquid Contact Apparatus,Sheet Feeding or Delivering,Land Vehicles: Wheels and Axles,Oscillators,Facsimile and Static Presentation Processing,Horology: Time Measuring Systems or Devices,Alloys or Metallic Compositions,"Radiation Imagery Chemistry: Process, Composition, or Product Thereof",Compositions: Ceramic,Multicellular Living Organisms and Unmodified Parts Thereof and Related Processes,Gas: Heating and Illuminating,Textiles: Knitting,Ammunition and Explosive-Charge Making,Motors: Expansible Chamber Type,Wheelwright Machines,Land Vehicles: Dumping,Electricity: Single Generator Systems,Coded Data Generation or Conversion,Typewriting Machines,Textiles: Ironing or Smoothing,Fire Extinguishers,Tool Driving or Impacting,Electronic Digital Logic Circuitry,Dynamic Information Storage or Retrieval,"Electrical Pulse Counters, Pulse Dividers, or Shift Registers: Circuits and Systems",Cryptography,Cutting by Use of Rotating Axially Moving Tool,"Gear Cutting, Milling, or Planing",Memory (Electrical Computers and Digital Processing Systems),Computer-Aided Design and Analysis of Circuits and Semiconductor Masks,Interactive Video Distribution Systems,Railway Switches and Signals,Fluid-Pressure and Analogous Brake Systems,"Induced Nuclear Reactions: Processes, Systems, and Elements",Rotary Expansible Chamber Devices,Combustion,Endless Belt Power Transmission Systems or Components,"DP: Software Development, Installation, and Management (Data Processing)",Glass Manufacturing,Wireworking,Unearthing Plants or Buried Objects,Lubrication,Mineral Oils: Processes and Products,Elongated-Member-Driving Apparatus,"Liquid Crystal Cells, Elements and Systems","DP: Speech Signal Processing, Linguistics, Language Translation, and Audio Compression/Decompression (Data Processing)",Undertaking,Severing by Tearing or Breaking,Vehicle Fenders,Wheel Substitutes for Land Vehicles,Optics: Image Projectors,Electricity: Motor Control Systems,Electrophotography,Amusement Devices: Games.1,Planetary Gear Transmission Systems or Components,"Superconductor Technology: Apparatus, Material, Process",Virtual Machine Task or Process Management or Task Management/Control (Electrical Computers and Digital Processing Systems),Chemistry: Physical Processes,Jewelry,Tobacco,Traversing Hoists,Advancing Material of Indeterminate Length,Electricity: Electrothermally or Thermally Actuated Switches,Electrical Resistors,Recorders,Motion Video Signal Processing for Recording or Reproducing,Photography,Coating Implements with Material Supply,"Rotary Shafts, Gudgeons, Housings, and Flexible Couplings for Rotary Shafts","Solid Anti-Friction Devices, Materials Therefor, Lubricant or Separant Compositions for Moving Solid Surfaces, and Miscellaneous Mineral Oil Compositions",Dynamic Optical Information Storage or Retrieval,Textiles: Cloth Finishing,"Abrasive Tool Making Process, Material, or Composition","Conveyors, Chutes, Skids, Guides, and Ways",Distillation: Apparatus,"Books, Strips, and Leaves",Knots and Knot Tying,Photocopying,Conveyors: Fluid Current,Powder Metallurgy Processes,Foundation Garments,"Cleaning Compositions for Solid Surfaces, Auxiliary Compositions Therefor, or Processes of Preparing the Compositions","Textiles: Braiding, Netting, and Lace Making",Stone Working,Concentrating Evaporators,Trunks and Hand-Carried Luggage,"Distillation: Processes, Thermolytic","Distillation: Processes, Separatory",Heating Systems,Railways: Surface Track,Chucks or Sockets,Modulators,Electric Lamp or Space Discharge Component or Device Manufacturing,"Threaded, Headed Fastener, or Washer Making: Process and Apparatus","Colloid Systems and Wetting Agents, Subcombinations Thereof, Processes of Making, Stabilizing, Breaking, or Inhibiting",Harness for Working Animal,"Purses, Wallets, and Protective Covers",Farriery,Telegraphy,"Elevator, Industrial Lift Truck, or Stationary Lift for Vehicle",Etching a Substrate: Processes,"Selective Cutting (e.g., Punching)",Wire Fabrics and Structure,Spring Devices,Printed Matter,"Bee Culture (propagating, raising, caring for bees)","Books, Strips, and Leaves for Manifolding",Tool Changing,Roll or Roller,Imperforate Bowl: Centrifugal Separators,"Processing Architectures and Instruction Processing, e.g., Processors (Electrical Computers and Digital Processing Systems)",Boot and Shoe Making,"Metal Tools and Implements, Making","Safes, Bank Protection, or a Related Device",Wooden Receptacles,High-Voltage Switches with Arc Preventing or Extinguishing Devices,Electric Lamp and Discharge Devices: Consumable Electrodes,Demodulators,Binder Device Releasably Engaging Aperture or Notch of Sheet,"Cutters, for Shaping",Coin Handling,"Interrelated Power Delivery Controls, Including Engine Control","Earth Boring, Well Treating, and Oil Field Chemistry","Chain, Staple, and Horseshoe Making",Railway Draft Appliances,Track Sanders,Chemistry: Fischer-Tropsch Processes; or Purification or Recovery of Products Thereof,"Combinatorial Chemistry Technology: Method, Library, Apparatus",Optics: Motion Pictures,"Scanning-Probe Techniques or Apparatus; Applications of Scanning-Probe Techniques, e.g., Scanning Probe Microscopy [Spm]",Sheet-Material Associating,Electricity: Transmission To Vehicles,Bookbinding: Process and Apparatus,Merchandising,"Brush, Broom, and Mop Making","Sugar, Starch, and Carbohydrates",Wood Turning,"Motors: Spring, Weight, or Animal Powered",Chemistry of Carbon Compounds,Tuners,Sheet Metal Container Making,Crop Threshing or Separating,Friction Gear Transmission Systems or Components,"Record Receiver Having Plural Interactive Leaves or a Colorless Color Former, Method of Use, or Developer Therefor",Coopering,Type Casting,Whips and Whip Apparatus,Perfume Compositions,Leather Manufactures,Mineral Oils: Apparatus,Railway Wheels and Axles,Button Making,Railway Mail Delivery,Needle and Pin Making,Typesetting,Land Vehicles: Animal Draft Appliances
Alabama,205,30,50,67,24,29,18,40,57,20,60,37,7.0,12,18,24.0,17,5,13.0,2,21,22,10,26,15,33,13,8,7,11,16,8.0,8,62.0,13,12,50,25,12,14.0,4,24,7,6,10.0,6,6,3,19,5,9,4,5,4.0,9,6,3,17,9.0,15,5,3,10,5,25.0,15,42,4,2,32,6,6,3,10,2,18,24,10,11,4.0,4,2,1,4,15,7.0,7.0,13,10,3,2.0,11,2,8,1,2,0.0,10,18,4,3,3,8.0,17,4,5,0,7,1.0,2.0,1.0,3,3,6,26,5,11.0,5,0.0,3.0,2,1.0,9,7,6,6,2,5,3.0,4,17,4,2,2,3,3,1.0,5.0,2.0,9.0,3,0.0,3,5,2,8,1,6,0.0,10,1,1,1.0,10,1.0,1.0,9,1,4,4,2,7,4.0,1,6,0,5,0,2.0,3.0,3,2,4,15.0,0.0,2,10,0.0,1.0,5,1.0,2.0,3.0,4,3,5.0,3.0,1.0,5.0,2,4,3.0,2,1,3,0.0,3,0.0,0.0,10.0,1.0,5.0,8.0,3.0,2.0,1.0,2,8.0,2,1.0,3,0,1,3.0,0,0,1.0,3.0,3.0,1,3,3,4,0.0,0,0.0,3,4.0,0.0,5.0,1,2.0,3,0.0,0.0,4,6.0,6,2.0,0.0,4,2,6.0,3.0,1,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,2,0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alaska,4,1,1,0,0,0,0,0,0,0,1,7,,0,2,0.0,3,1,,0,0,1,0,7,1,0,0,2,0,0,2,0.0,2,0.0,1,1,0,2,3,,0,1,1,1,2.0,0,0,3,3,2,0,0,1,0.0,0,3,4,2,,5,4,0,2,6,,0,1,3,0,1,0,0,1,0,0,0,3,0,0,,0,0,2,0,0,,0.0,1,3,0,1.0,0,0,1,1,1,,1,2,4,0,2,0.0,1,1,1,4,1,,0.0,,0,0,0,1,1,0.0,0,0.0,0.0,0,,1,0,0,0,2,0,0.0,1,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0,0.0,5,0,0,0,0,2,,1,0,2,0.0,0,0.0,1.0,1,0,0,2,0,0,0.0,0,0,1,18,1,0.0,,1,1,0,0.0,1.0,0,1,0.0,,0,,1.0,1.0,0,0,0.0,,0.0,,0,0,,0,0,2,1.0,0,,,0.0,0.0,,1.0,,,,0,1.0,0,,0,0,1,,0,3,0.0,0.0,0.0,0,0,0,0,,0,,1,,0.0,,1,,1,,0.0,0,0.0,0,2.0,,0,1,,0.0,0,0.0,1,1.0,,0.0,,0.0,0.0,,,0.0,,,,0.0,,1.0,,0.0,0.0,,,2.0,0.0,,,,,2.0,0.0,0.0,,,,0.0,,0.0,0,0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,,,0,,,,1.0,,0.0,0.0,,0.0,,,0,1.0,,,,,,,,,0.0,,0.0,,,0.0,,,,,,,0.0,,,,,,,,,0.0,0.0,0.0,,,,0,,,,,,,,,0.0,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arizona,231,108,65,38,174,43,98,94,161,90,131,59,7.0,70,156,67.0,68,56,166.0,77,113,48,31,56,107,148,52,31,15,101,42,2.0,28,16.0,66,141,39,60,5,119.0,51,73,56,33,75.0,37,44,9,180,48,107,4,22,41.0,8,80,30,40,6.0,22,22,24,34,17,18.0,4,322,4,1,231,93,3,8,27,4,74,286,18,16,4.0,17,10,16,11,71,30.0,1.0,83,33,43,1.0,4,5,33,9,9,0.0,32,109,5,28,14,18.0,251,11,5,13,19,11.0,23.0,34.0,21,14,10,130,9,4.0,41,112.0,6.0,10,4.0,105,19,7,10,15,8,14.0,10,167,13,32,132,29,28,2.0,187.0,0.0,6.0,9,6.0,8,25,23,26,3,17,0.0,24,13,3,8.0,23,1.0,19.0,13,12,10,73,3,5,12.0,7,15,3,20,57,14.0,4.0,3,16,1,24.0,12.0,48,51,0.0,13.0,11,2.0,34.0,0.0,2,1,8.0,1.0,5.0,9.0,8,3,65.0,24,161,45,16.0,9,1.0,0.0,25.0,0.0,3.0,21.0,49.0,0.0,442.0,16,25.0,7,0.0,4,2,18,65.0,1,2,30.0,4.0,2.0,21,2,6,65,0.0,10,1.0,7,19.0,0.0,36.0,3,2.0,30,2.0,2.0,657,3.0,157,3.0,0.0,4,33,21.0,1.0,8,0.0,3,4.0,0.0,2.0,40.0,25.0,3.0,2.0,5.0,1.0,15.0,10.0,1.0,4.0,2.0,0.0,0.0,7.0,68.0,1.0,0.0,11.0,1.0,19.0,21.0,5.0,40.0,4.0,5.0,477.0,22.0,20.0,0.0,0.0,1.0,7.0,6,1,70.0,1.0,1.0,0.0,6.0,1.0,24.0,13.0,19.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,29.0,12,5.0,42.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,14,6.0,1.0,0.0,0.0,,2.0,4.0,0.0,1.0,0.0,14.0,0.0,9.0,5.0,19.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,4.0,7.0,1.0,2.0,11.0,20.0,0.0,,10,1.0,1.0,0.0,0.0,0.0,,14.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,,2.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
Arkansas,59,4,14,10,0,0,0,34,3,7,18,7,3.0,2,9,,11,3,0.0,0,4,3,2,10,13,1,4,4,2,2,4,1.0,4,0.0,2,5,2,4,8,0.0,0,9,5,3,1.0,2,7,7,8,7,31,1,4,1.0,3,5,3,4,8.0,6,8,1,1,2,7.0,3,9,2,3,2,3,2,0,2,0,0,25,3,1,6.0,8,3,3,3,4,,0.0,4,9,1,0.0,2,0,3,7,1,2.0,1,3,2,1,2,0.0,9,2,3,2,1,1.0,5.0,0.0,1,3,3,4,1,0.0,3,2.0,0.0,0,1.0,3,4,0,1,1,2,1.0,1,8,0,2,0,3,1,2.0,2.0,2.0,0.0,0,1.0,8,1,0,8,2,3,0.0,2,4,5,0.0,1,0.0,0.0,4,8,0,4,0,0,1.0,2,4,0,13,21,0.0,0.0,7,5,0,2.0,1.0,1,4,0.0,0.0,3,0.0,,10.0,1,0,1.0,0.0,0.0,1.0,2,1,1.0,1,0,0,0.0,0,,1.0,0.0,0.0,1.0,2.0,0.0,,4.0,0,,0,0.0,0,2,2,1.0,0,2,0.0,1.0,0.0,1,0,1,0,0.0,1,0.0,2,1.0,1.0,3.0,1,0.0,0,2.0,,4,0.0,4,0.0,0.0,0,1,,0.0,0,0.0,1,8.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,80.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,0.0,1.0,1.0,5.0,0.0,,,1.0,0.0,0.0,,5.0,,0.0,0.0,7.0,0,14,4.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1,0.0,0.0,4.0,,,1.0,0.0,0.0,,0.0,,1.0,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,,,0,0.0,,,,0.0,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,,,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,
California,6931,624,1612,564,487,1078,361,3333,10477,758,1680,629,27.0,1370,3777,581.0,427,54,4707.0,980,958,331,277,510,821,1389,236,272,142,976,315,32.0,375,97.0,2004,1052,796,697,102,4661.0,506,1248,213,227,93.0,355,697,142,3278,165,772,38,180,503.0,56,923,255,351,32.0,190,227,101,165,99,656.0,41,7156,121,17,7345,282,21,41,644,78,1094,4587,177,217,41.0,135,108,65,1109,2812,468.0,9.0,1766,135,242,17.0,9,103,165,175,50,13.0,408,3385,99,688,281,95.0,7408,83,37,113,94,46.0,29.0,355.0,182,143,46,3662,77,24.0,276,1190.0,286.0,56,9.0,1466,149,62,115,96,74,63.0,279,1468,102,219,1343,461,143,17.0,2842.0,45.0,33.0,53,17.0,40,151,85,218,198,101,2.0,376,70,115,60.0,93,9.0,114.0,269,219,39,123,25,47,405.0,51,85,8,95,815,163.0,420.0,18,73,18,805.0,99.0,110,3046,9.0,77.0,122,11.0,296.0,4.0,9,46,134.0,27.0,53.0,71.0,132,43,555.0,437,2052,1101,346.0,81,3.0,17.0,128.0,3.0,53.0,161.0,2820.0,2.0,3545.0,27,1106.0,62,4.0,62,16,67,499.0,12,27,106.0,141.0,12.0,109,18,69,609,4.0,97,9.0,122,477.0,29.0,522.0,79,11.0,648,50.0,4.0,4321,22.0,2935,15.0,5.0,3,93,511.0,23.0,11,11.0,34,33.0,28.0,33.0,363.0,667.0,50.0,4.0,275.0,24.0,360.0,50.0,8.0,10.0,7.0,1.0,2.0,15.0,596.0,32.0,4.0,25.0,16.0,567.0,417.0,17.0,635.0,25.0,26.0,2904.0,1638.0,1642.0,11.0,3.0,70.0,11.0,43,13,1599.0,17.0,9.0,1.0,13.0,102.0,61.0,201.0,1198.0,13.0,7.0,12.0,1.0,154.0,0.0,78.0,117.0,39,23.0,883.0,6.0,26.0,42.0,4.0,1.0,10.0,22.0,1.0,466.0,243,87.0,6.0,117.0,16.0,4.0,4.0,1.0,18.0,6.0,2.0,111.0,13.0,15.0,44.0,97.0,11.0,17.0,0.0,16.0,7.0,14.0,3.0,6.0,11.0,26.0,31.0,1.0,8.0,8.0,16.0,1.0,19.0,19.0,390.0,0.0,0.0,32,24.0,4.0,1.0,0.0,2.0,19.0,443.0,8.0,2.0,5.0,0.0,2.0,1.0,7.0,1.0,0.0,1.0,8.0,7.0,4.0,1.0,,48.0,222.0,22.0,64.0,2.0,7.0,2.0,2.0,2.0,5.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,5.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,
Colorado,409,128,191,57,41,260,34,206,353,76,187,135,4.0,70,296,43.0,107,7,118.0,100,83,48,36,93,92,121,37,44,12,80,63,1.0,82,4.0,95,36,64,46,9,154.0,41,132,38,30,11.0,27,50,18,735,55,31,11,25,43.0,28,77,41,39,1.0,75,37,16,32,33,26.0,6,396,23,0,245,26,3,18,47,6,79,348,18,43,17.0,7,7,11,10,181,24.0,1.0,89,14,24,5.0,3,3,40,24,10,3.0,31,227,10,31,26,10.0,250,18,6,10,10,3.0,7.0,22.0,25,25,8,208,10,6.0,41,76.0,12.0,6,8.0,69,33,11,12,18,14,10.0,24,89,18,33,144,48,22,16.0,230.0,6.0,4.0,9,4.0,22,33,12,31,12,27,2.0,16,8,9,1.0,11,2.0,9.0,21,3,6,47,3,32,18.0,8,17,6,74,105,7.0,48.0,3,11,1,23.0,5.0,10,110,6.0,4.0,9,1.0,18.0,2.0,1,2,25.0,3.0,1.0,7.0,19,13,35.0,20,244,83,24.0,7,1.0,1.0,1.0,2.0,13.0,16.0,96.0,0.0,94.0,3,45.0,10,1.0,1,3,11,15.0,0,1,25.0,21.0,1.0,17,2,9,46,0.0,9,0.0,11,41.0,2.0,43.0,7,3.0,46,7.0,3.0,93,3.0,209,0.0,2.0,6,13,30.0,27.0,2,0.0,2,12.0,0.0,3.0,9.0,188.0,4.0,0.0,41.0,1.0,35.0,17.0,1.0,0.0,0.0,1.0,1.0,5.0,40.0,0.0,1.0,2.0,1.0,25.0,85.0,2.0,38.0,2.0,0.0,292.0,96.0,429.0,5.0,0.0,3.0,5.0,5,5,88.0,29.0,1.0,0.0,0.0,2.0,2.0,30.0,52.0,0.0,3.0,1.0,0.0,20.0,0.0,8.0,43.0,6,4.0,78.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,87.0,19,10.0,4.0,3.0,15.0,,1.0,0.0,1.0,1.0,0.0,2.0,8.0,0.0,5.0,2.0,0.0,1.0,,8.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,10.0,0.0,,3,2.0,0.0,0.0,0.0,1.0,28.0,15.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,,0.0,1.0,11.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,0.0,1.0,0.0,1.0,,,0.0,,,0.0,0.0,,0.0,,,
